play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
79,2013011300,NE,HOU,HOU,away,NE,NE,9.0,2013-01-13 00:00:01,849,1749,3549,Half1,0,1,0,1,2.0,0.0,14:09,NE 9,7,3,(14:09) M.Schaub pass incomplete short middle to J.Casey.,pass,0,0,0,1.0,0,0,0,short,middle,6.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002898284560219289,0.0258936234245451,3.065109297840077e-05,0.040768881469999727,0.4524833403093919,0.0025076770106318394,0.4780259982364312,0.0,0.0,4.345523019854867,-0.7392825698989052,-3.282714596344686,3.282714596344686,0.2583525695696105,-0.2583525695696105,0.7392825698989052,-0.7392825698989052,-0.08250299818908767,-0.6567795717098175,0.0,0.0,0.0,0.0,0.0,0.0,0.08250299818908767,-0.08250299818908767,0.6567795717098175,-0.6567795717098175,0.6157265664109379,0.384273433589062,0.384273433589062,0.6157265664109379,-0.02514161848626817,0.4094150520753301,0.5905849479246699,0.006732873236262704,-0.006732873236262704,0.02514161848626817,-0.02514161848626817,-0.002543934693749139,-0.02259768379251903,0.0,0.0,0.0,0.0,0.0,0.0,0.002543934693749139,-0.002543934693749139,0.02259768379251903,-0.02259768379251903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0022787,M.Schaub,00-0027109,J.Casey,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
101,2013011300,NE,HOU,HOU,away,NE,NE,9.0,2013-01-13 00:00:01,845,1745,3545,Half1,0,1,0,1,3.0,0.0,14:05,NE 9,7,3,(14:05) (Shotgun) M.Schaub pass incomplete short middle to A.Johnson.,pass,0,1,0,1.0,0,0,0,short,middle,9.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033015768353943906,0.030298081716443326,5.336817863890117e-05,0.050547993321731516,0.5910384010912457,0.003232360923570648,0.3244996370848303,0.0,0.0,3.6062404499559615,-0.7192566737879069,-2.5634579225567795,2.5634579225567795,0.2583525695696105,-0.2583525695696105,1.4585392436868116,-1.4585392436868116,3.3937595500440385,-4.113016223831945,0.0,0.0,0.0,0.0,0.0,0.0,-3.3112565518549504,3.3112565518549504,4.7697957955417625,-4.7697957955417625,0.5905849479246699,0.4094150520753301,0.4094150520753301,0.5905849479246699,-0.02350587891400424,0.4329209309893344,0.5670790690106656,0.006732873236262704,-0.006732873236262704,0.04864749740027241,-0.04864749740027241,0.1184297645297333,-0.14193564344373755,0.0,0.0,0.0,0.0,0.0,0.0,-0.11588582983598415,0.11588582983598415,0.16453332723625658,-0.16453332723625658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0022787,M.Schaub,00-0022044,A.Johnson,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
123,2013011300,NE,HOU,HOU,away,NE,NE,9.0,2013-01-13 00:00:01,840,1740,3540,Half1,0,1,1,1,4.0,0.0,14:00,NE 9,7,3,"(14:00) S.Graham 27 yard field goal is GOOD, Center-J.Weeks, Holder-D.Jones.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,27.0,,,3,3,0.0,,,3.0,3.0,0,3,0.0,0.0,0.0,3.0,0.0,3.0,7.642901282599519e-05,0.0075082202655370345,0.00013098575385716676,0.011069847424551265,0.9699215659158344,0.00031120373900452047,0.010981747888389638,0.0,0.0,2.886983776168055,0.11301622383194497,-2.676474146388724,2.676474146388724,0.2583525695696105,-0.2583525695696105,1.4585392436868116,-1.4585392436868116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3112565518549504,3.3112565518549504,4.7697957955417625,-4.7697957955417625,0.5670790690106656,0.4329209309893344,0.4329209309893344,0.5670790690106656,0.03270496647412291,0.40021596451521146,0.5997840354847885,0.006732873236262704,-0.006732873236262704,0.04864749740027241,-0.04864749740027241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11588582983598415,0.11588582983598415,0.16453332723625658,-0.16453332723625658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,S.Graham,00-0019536,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
147,2013011300,NE,HOU,NE,home,HOU,HOU,35.0,2013-01-13 00:00:01,837,1737,3537,Half1,0,2,0,1,0.0,0.0,13:57,HOU 35,0,0,S.Graham kicks 60 yards from HOU 35 to NE 5. D.McCourty to NE 19 for 14 yards (A.Ball).,kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,60.0,,,3,3,0.0,,,3.0,3.0,0,3,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0019408054937130245,0.1793111569828637,0.006616852462705671,0.2797849773449694,0.2140367314223872,0.0035824030816576304,0.3147270732117034,0.0,0.0,0.3427024956236129,-0.09741360686513788,-2.7738877532538617,2.7738877532538617,0.2583525695696105,-0.2583525695696105,1.4585392436868116,-1.4585392436868116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3112565518549504,3.3112565518549504,4.7697957955417625,-4.7697957955417625,0.4002159645152114,0.5997840354847885,0.4002159645152114,0.5997840354847885,-0.0027653446493557947,0.3974506198658556,0.6025493801341444,0.006732873236262704,-0.006732873236262704,0.04864749740027241,-0.04864749740027241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11588582983598415,0.11588582983598415,0.16453332723625658,-0.16453332723625658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,D.McCourty,00-0027647,,,,,S.Graham,00-0019536,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0025624,,A.Ball,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,NE,14,,,,0.0,0,,,0.0,0.0,0.0,0.0
169,2013011300,NE,HOU,NE,home,HOU,NE,81.0,2013-01-13 00:00:01,831,1731,3531,Half1,0,2,0,1,1.0,0.0,13:51,NE 19,10,8,"(13:51) NE 12-Brady 23rd career postseason game, new franchise record (Bruschi 22). D.Woodhead left guard to NE 19 for no gain (J.Watt; G.Quin).",run,0,0,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,3,3,0.0,,,3.0,3.0,0,3,0.0,3.0,-3.0,0.0,3.0,-3.0,0.002023048564818847,0.18269813924275785,0.007161089387802803,0.28504687768936593,0.21015915289170756,0.003565135030407453,0.3093465571931397,0.0,0.0,0.245288888758475,-0.7722758594968713,-3.5461636127507328,3.5461636127507328,-0.5139232899272608,0.5139232899272608,1.4585392436868116,-1.4585392436868116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3112565518549504,3.3112565518549504,4.7697957955417625,-4.7697957955417625,0.3974506198658556,0.6025493801341444,0.3974506198658556,0.6025493801341444,-0.023486235251863885,0.3739643846139917,0.6260356153860083,-0.01675336201560118,0.01675336201560118,0.04864749740027241,-0.04864749740027241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11588582983598415,0.11588582983598415,0.16453332723625658,-0.16453332723625658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026019,D.Woodhead,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0027949,J.Watt,HOU,00-0027081,G.Quin,HOU,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
190,2013011300,NE,HOU,NE,home,HOU,NE,81.0,2013-01-13 00:00:01,803,1703,3503,Half1,0,2,0,1,2.0,0.0,13:23,NE 19,10,8,"(13:23) (No Huddle, Shotgun) T.Brady pass short middle to W.Welker to NE 27 for 8 yards (K.Jackson).",pass,8,1,1,1.0,0,0,0,short,middle,6.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,3,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0022840139636832045,0.20964238472342756,0.00845118274989143,0.3268264470619493,0.1859077305882803,0.0038626399577806093,0.2630256009549875,0.0,0.0,-0.5269869707383963,0.8530395783891147,-2.6931240343616185,2.6931240343616185,-0.5139232899272608,0.5139232899272608,2.311578822075927,-2.311578822075927,-0.4016474723170742,1.254687050706189,-0.4016474723170742,1.254687050706189,-0.4016474723170742,0.4016474723170742,1.254687050706189,-1.254687050706189,-3.712904024172024,3.712904024172024,6.024482846247952,-6.024482846247952,0.3739643846139917,0.6260356153860083,0.3739643846139917,0.6260356153860083,0.028921147963058506,0.40288553257705023,0.5971144674229498,-0.01675336201560118,0.01675336201560118,0.07756864536333091,-0.07756864536333091,-0.012941762671567323,0.041862910634625834,-0.012941762671567323,0.041862910634625834,-0.012941762671567323,0.012941762671567323,0.041862910634625834,-0.041862910634625834,-0.1288275925075515,0.1288275925075515,0.2063962378708824,-0.2063962378708824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0022427,W.Welker,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0027872,,K.Jackson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
214,2013011300,NE,HOU,NE,home,HOU,NE,73.0,2013-01-13 00:00:01,772,1672,3472,Half1,0,2,0,1,3.0,0.0,12:52,NE 27,2,8,"(12:52) (No Huddle, Shotgun) T.Brady pass incomplete short right to B.Lloyd.",pass,0,1,1,1.0,0,0,0,short,right,5.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,3,0.0,3.0,-3.0,0.0,3.0,-3.0,0.002265538230699417,0.19071743913433106,0.005046601269640327,0.2858490233361631,0.17158452790329626,0.0034540767289689155,0.34108279339690106,0.0,0.0,0.3260526076507184,-1.9729295907262367,-4.666053625087855,4.666053625087855,-0.5139232899272608,0.5139232899272608,0.3386492313496898,-0.3386492313496898,2.181675379640343,-4.15460497036658,0.0,0.0,-0.4016474723170742,0.4016474723170742,1.254687050706189,-1.254687050706189,-1.5312286445316816,1.5312286445316816,1.8698778758813717,-1.8698778758813717,0.40288553257705023,0.5971144674229498,0.40288553257705023,0.5971144674229498,-0.06449436366560396,0.3383911689114463,0.6616088310885537,-0.01675336201560118,0.01675336201560118,0.013074281697726951,-0.013074281697726951,0.06640854176147383,-0.13090290542707778,0.0,0.0,-0.012941762671567323,0.012941762671567323,0.041862910634625834,-0.041862910634625834,-0.062419050746077676,0.062419050746077676,0.07549333244380463,-0.07549333244380463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0022097,B.Lloyd,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
236,2013011300,NE,HOU,NE,home,HOU,NE,73.0,2013-01-13 00:00:01,768,1668,3468,Half1,0,2,0,1,4.0,0.0,12:48,NE 27,2,8,"(12:48) Z.Mesko punts 61 yards to HOU 12, Center-D.Aiken. K.Martin to HOU 17 for 5 yards (M.Cole).",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,61.0,,,3,3,0.0,,,3.0,3.0,0,3,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0023579195774700253,0.2626756534471636,0.00529753312532855,0.4012017726064671,0.07876492294545097,0.004810541032258738,0.2448916572658612,0.0,0.0,-1.6468769830755186,1.5781483123382212,-3.0879053127496343,3.0879053127496343,-0.5139232899272608,0.5139232899272608,0.3386492313496898,-0.3386492313496898,0.0,0.0,0.0,0.0,-0.4016474723170742,0.4016474723170742,1.254687050706189,-1.254687050706189,-1.5312286445316816,1.5312286445316816,1.8698778758813717,-1.8698778758813717,0.3383911689114463,0.6616088310885537,0.3383911689114463,0.6616088310885537,0.08432188918872696,0.4227130581001732,0.5772869418998268,-0.01675336201560118,0.01675336201560118,0.013074281697726951,-0.013074281697726951,0.0,0.0,0.0,0.0,-0.012941762671567323,0.012941762671567323,0.041862910634625834,-0.041862910634625834,-0.062419050746077676,0.062419050746077676,0.07549333244380463,-0.07549333244380463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0029415,K.Martin,,,,,,,00-0027749,Z.Mesko,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0024588,,M.Cole,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,HOU,5,,,,0.0,0,,,0.0,0.0,0.0,0.0
261,2013011300,NE,HOU,HOU,away,NE,HOU,83.0,2013-01-13 00:00:01,758,1658,3458,Half1,0,3,0,1,1.0,0.0,12:38,HOU 17,10,10,(12:38) M.Schaub pass short middle to O.Daniels to HOU 27 for 10 yards (S.Gregory).,pass,10,0,0,1.0,0,0,0,short,middle,4.0,6.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,3,3.0,0.0,3.0,3.0,0.0,3.0,0.002806231529225123,0.1890002879383061,0.008350685641231296,0.29415188723639674,0.20268885535289552,0.003517363136569563,0.2994846891653757,0.0,0.0,0.06872867073729738,0.9886349784703484,-4.076540291219983,4.076540291219983,-0.5139232899272608,0.5139232899272608,-0.6499857471206585,0.6499857471206585,-0.38092048892527264,1.369555467395621,-0.38092048892527264,1.369555467395621,-0.020726983391801568,0.020726983391801568,-0.11486841668943205,0.11486841668943205,-1.1503081556064092,1.1503081556064092,0.5003224084857505,-0.5003224084857505,0.5772869418998268,0.4227130581001732,0.4227130581001732,0.5772869418998268,0.034398600975481315,0.3883144571246919,0.6116855428753081,-0.01675336201560118,0.01675336201560118,-0.02132431927775436,0.02132431927775436,-0.012071351976415956,0.046469952951897264,-0.012071351976415956,0.046469952951897264,-0.000870410695151369,0.000870410695151369,-0.004607042317271437,0.004607042317271437,-0.05034769876966172,0.05034769876966172,0.029023379491907364,-0.029023379491907364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022787,M.Schaub,00-0024313,O.Daniels,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0023998,,S.Gregory,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
290,2013011300,NE,HOU,HOU,away,NE,HOU,73.0,2013-01-13 00:00:01,729,1629,3429,Half1,0,3,0,1,1.0,0.0,12:09,HOU 27,10,21,(12:09) M.Schaub pass short right to A.Johnson to HOU 38 for 11 yards (A.Talib).,pass,11,0,0,1.0,0,0,0,short,right,9.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,3,3.0,0.0,3.0,3.0,0.0,3.0,0.0026239230051606968,0.1546264052134886,0.003732247334422719,0.2400370912859441,0.2414239324297778,0.0036399207778420313,0.3539164799533641,0.0,0.0,1.0573636492076457,1.000893828748172,-5.077434119968155,5.077434119968155,-0.5139232899272608,0.5139232899272608,-1.6508795758688306,1.6508795758688306,0.1101182894129158,0.8907755393352563,0.1101182894129158,0.8907755393352563,-0.13084527280471736,0.13084527280471736,-1.0056439560246884,1.0056439560246884,-1.2604264450193248,1.2604264450193248,-0.3904531308495057,0.3904531308495057,0.6116855428753081,0.3883144571246919,0.3883144571246919,0.6116855428753081,0.03599299525286104,0.3523214618718309,0.6476785381281691,-0.01675336201560118,0.01675336201560118,-0.057317314530615386,0.057317314530615386,0.0040056632858206384,0.0319873319670404,0.0040056632858206384,0.0319873319670404,-0.004876073980972007,0.004876073980972007,-0.03659437428431184,0.03659437428431184,-0.054353362055482364,0.054353362055482364,-0.002963952475133036,0.002963952475133036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022787,M.Schaub,00-0022044,A.Johnson,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0026160,,A.Talib,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
